timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/31 03:59:12.418, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.46 W
2026/05/31 03:59:42.418, 0, NVIDIA H200, 65 %, 14 %, 4553 MiB, 143771 MiB, 265.34 W
2026/05/31 04:00:12.419, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.31 W
2026/05/31 04:00:42.419, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 286.29 W
2026/05/31 04:01:12.420, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.24 W
2026/05/31 04:01:42.421, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 218.10 W
2026/05/31 04:02:12.421, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.23 W
2026/05/31 04:02:42.421, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 223.21 W
2026/05/31 04:03:12.422, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.25 W
2026/05/31 04:03:42.423, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.87 W
2026/05/31 04:04:12.423, 0, NVIDIA H200, 10 %, 3 %, 4553 MiB, 143771 MiB, 156.87 W
2026/05/31 04:04:42.423, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.42 W
2026/05/31 04:05:12.424, 0, NVIDIA H200, 69 %, 14 %, 4553 MiB, 143771 MiB, 240.10 W
2026/05/31 04:05:42.424, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.40 W
2026/05/31 04:06:12.425, 0, NVIDIA H200, 70 %, 14 %, 4553 MiB, 143771 MiB, 319.77 W
2026/05/31 04:06:42.425, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 120.27 W
2026/05/31 04:07:12.426, 0, NVIDIA H200, 0 %, 0 %, 4553 MiB, 143771 MiB, 248.05 W
2026/05/31 04:07:42.426, 0, NVIDIA H200, 0 %, 0 %, 0 MiB, 143771 MiB, 78.06 W
2026/05/31 04:08:12.427, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.70 W
2026/05/31 04:08:42.427, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.65 W
2026/05/31 04:09:12.428, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.63 W
2026/05/31 04:09:42.428, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.63 W
2026/05/31 04:10:12.429, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.58 W
2026/05/31 04:10:42.429, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.54 W
2026/05/31 04:11:12.430, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.61 W
2026/05/31 04:11:42.431, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.59 W
2026/05/31 04:12:12.431, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.64 W
2026/05/31 04:12:42.432, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.58 W
2026/05/31 04:13:12.432, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.53 W
2026/05/31 04:13:42.433, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.58 W
2026/05/31 04:14:12.434, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.18 W
2026/05/31 04:14:42.434, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.13 W
2026/05/31 04:15:12.435, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.12 W
2026/05/31 04:15:42.435, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.18 W
2026/05/31 04:16:12.436, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.19 W
2026/05/31 04:16:42.436, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.13 W
2026/05/31 04:17:12.437, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 118.10 W
2026/05/31 04:17:42.437, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.62 W
2026/05/31 04:18:12.438, 0, NVIDIA H200, 0 %, 0 %, 673 MiB, 143771 MiB, 117.57 W
