timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/28 00:56:33.577, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 160.18 W
2026/05/28 00:56:34.577, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.27 W
2026/05/28 00:56:34.577, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.07 W
2026/05/28 00:56:35.578, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.35 W
2026/05/28 00:56:35.578, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.07 W
2026/05/28 00:56:36.578, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.32 W
2026/05/28 00:56:36.578, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.04 W
2026/05/28 00:56:37.578, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.25 W
2026/05/28 00:56:37.579, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.02 W
2026/05/28 00:56:38.579, 0, NVIDIA H200, 3 %, 0 %, 2505 MiB, 143771 MiB, 165.58 W
2026/05/28 00:56:38.579, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 161.26 W
2026/05/28 00:56:39.579, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.74 W
2026/05/28 00:56:39.579, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.19 W
2026/05/28 00:56:40.580, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.40 W
2026/05/28 00:56:40.580, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.06 W
2026/05/28 00:56:41.580, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.46 W
2026/05/28 00:56:41.580, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.04 W
2026/05/28 00:56:42.581, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.27 W
2026/05/28 00:56:42.581, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.03 W
2026/05/28 00:56:43.581, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.33 W
2026/05/28 00:56:43.581, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.03 W
2026/05/28 00:56:44.581, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 166.45 W
2026/05/28 00:56:44.582, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 163.31 W
2026/05/28 00:56:45.582, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.40 W
2026/05/28 00:56:45.582, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.76 W
2026/05/28 00:56:46.582, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.47 W
2026/05/28 00:56:46.583, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.70 W
2026/05/28 00:56:47.583, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.43 W
2026/05/28 00:56:47.583, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.68 W
2026/05/28 00:56:48.583, 0, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 118.27 W
2026/05/28 00:56:48.584, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 115.66 W
2026/05/28 00:56:49.584, 0, NVIDIA H200, 64 %, 18 %, 2505 MiB, 143771 MiB, 166.81 W
2026/05/28 00:56:49.584, 1, NVIDIA H200, 0 %, 0 %, 2505 MiB, 143771 MiB, 163.52 W
