timestamp, index, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W]
2026/05/29 11:21:38.236, 1, NVIDIA H200, 100 %, 20 %, 26007 MiB, 143771 MiB, 474.84 W
2026/05/29 11:21:38.237, 2, NVIDIA H200, 100 %, 23 %, 26007 MiB, 143771 MiB, 465.93 W
2026/05/29 11:21:38.237, 3, NVIDIA H200, 66 %, 12 %, 26007 MiB, 143771 MiB, 467.00 W
2026/05/29 11:22:08.237, 0, NVIDIA H200, 12 %, 0 %, 23755 MiB, 143771 MiB, 239.72 W
2026/05/29 11:22:08.238, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.14 W
2026/05/29 11:22:08.238, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.60 W
2026/05/29 11:22:08.238, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.73 W
2026/05/29 11:22:38.238, 0, NVIDIA H200, 13 %, 0 %, 23755 MiB, 143771 MiB, 279.54 W
2026/05/29 11:22:38.239, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.40 W
2026/05/29 11:22:38.239, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 78.12 W
2026/05/29 11:22:38.239, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.97 W
2026/05/29 11:23:08.239, 0, NVIDIA H200, 14 %, 0 %, 23755 MiB, 143771 MiB, 272.77 W
2026/05/29 11:23:08.240, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.15 W
2026/05/29 11:23:08.240, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.91 W
2026/05/29 11:23:08.240, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.59 W
2026/05/29 11:23:38.240, 0, NVIDIA H200, 14 %, 0 %, 23755 MiB, 143771 MiB, 273.98 W
2026/05/29 11:23:38.241, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.05 W
2026/05/29 11:23:38.241, 2, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 77.87 W
2026/05/29 11:23:38.241, 3, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.71 W
2026/05/29 11:24:08.241, 0, NVIDIA H200, 0 %, 0 %, 23755 MiB, 143771 MiB, 222.22 W
2026/05/29 11:24:08.242, 1, NVIDIA H200, 0 %, 0 %, 4 MiB, 143771 MiB, 76.02 W
